id,x,y
6632,87.91345279891367,35.97982392532184
6633,87.79002291419565,35.93893712188168
6634,87.8851416292927,35.860438593425506
6635,87.88697126270358,35.85811650901808
6636,87.80784517325058,36.04572424399763
6637,87.80687480087471,36.049434957453805
6639,89.28253118389792,39.067916450709205
6640,89.20888436502779,38.983068919646485
6641,89.12579530442159,38.91989768807151
6642,89.13136346407724,38.82835734079491
6643,87.9138239107918,38.4453196284859
6644,87.71915536032864,38.405161640637104
6645,92.31198781514539,38.418962383658794
6646,92.36490496154448,38.412554440280765
6647,92.35184641603819,38.325506871137385
6648,92.23677210414387,38.13265527959972
6649,92.2460202714049,38.14256249353043
6650,92.28955665767643,38.10651912751234
6651,92.05126653558051,38.088659461493236
6652,91.99564567989015,37.94361684940338
6653,92.43796733476228,37.33479374117402
6654,59.911022403446424,43.88389984599764
6655,90.89163673160485,38.02033007518568
6656,88.36689225454035,38.543396868298565
6657,88.6506291372263,27.878523566807353
6658,88.56623711096424,38.69470112675136
6660,88.002490019961,38.68690776544726
6661,90.81104323171175,37.95947371768482
6662,57.441382415894125,46.24923180000409
6663,57.120943083578645,46.266997810265
6664,56.97240800179134,46.12329071471048
6665,57.15907072133875,46.478440067355464
6666,89.19949175302372,39.04301709118749
6667,88.31077213855886,41.11877770152639
6669,90.04568535367576,37.87756487972874
6670,88.64867876282517,37.97637669525012
6671,89.00806987593711,35.85152129158636
6672,89.14284719151391,37.77212091889723
6673,89.14287089526667,37.76993988786133
6674,89.17891319197618,36.798646469309865
6675,57.88897038698322,45.823419127112636
6676,88.29017654043903,38.31393752442384
6677,88.2461683013405,38.234189863646684
6678,89.72120690530924,37.1811105129649
6679,89.79665446864148,37.13351623007797
6680,89.86098274973475,37.08344551198741
6681,90.03084161929497,37.23178403800927
6682,90.02932161615377,37.15549500280418
6683,89.198510269514,39.04404745145848
6684,88.63980244818451,36.7203231473778
6685,88.64529875583985,36.72153759773356
6686,88.51837256759961,36.70082774514391
6687,88.59983940263108,36.70515604360184
6688,88.60609126740346,36.70111995175343
6689,88.60481719069635,36.724021279346786
6690,88.55735042593176,36.83817928064083
6693,79.51009469123272,44.08702971752054
6694,91.97266044720206,37.2217138550336
6695,89.22718069913641,37.47009440520272
6696,88.81511762531726,38.711104887696564
6697,89.14140348482657,38.73181088227968
6698,87.35624423994194,37.636847242199536
6699,79.33067209820396,44.04865432033531
6700,79.5282354694645,44.16836632808555
6701,79.7945693532212,44.08973716454468
6703,91.86685800632154,37.86355540336279
6704,92.07815251707088,37.846846461757785
6705,88.52737999362238,36.40739291800284
6706,88.27379280287562,39.28498305175711
6707,87.89391572150006,39.44849414303886
6708,88.27891948013749,36.39205273337408
6710,88.08864501282947,36.528983756964564
6711,88.14571253817631,36.45547876739865
6712,88.06267532952921,40.67525231453121
6713,88.21214897177465,41.200093821082
6714,88.26910094132725,40.30482712055402
6715,88.26832019897303,40.31147927538177
6716,88.25499424550674,40.355346911649136
6717,88.77346807368598,36.21550067289706
6718,88.50302597151304,38.44277037478774
6721,88.00497224731318,40.991313566474
6722,92.05039023747322,37.874539956231665
6723,91.35222953534863,37.654444410517236
6724,91.38191552262555,37.66899257723348
6725,92.00083606098714,37.92431466862112
6726,87.54192240145444,36.70698871409478
6727,87.2550129196193,37.539712261024555
6728,87.53951647055635,36.39335662012319
6729,87.14531269290562,36.846605973414654
6730,89.74939807468196,36.456671738253625
6731,89.93421475293277,36.65468867090563
6732,89.92919029810442,37.40489162842017
6734,79.92509554890121,43.843988100161596
6735,79.52930213833565,43.83708835421725
6736,79.59515412628168,44.332838214812426
6737,79.68142837865575,44.03131467808
6738,88.05125308370101,41.02637265312564
6739,88.58668530137194,37.72020841840479
6740,57.031675009387634,46.08488537588633
6741,60.11612240998642,43.775677455635936
6742,58.23092294072221,45.96694740835751
6743,58.1602316859604,45.458081636041776
6744,58.14338340484431,45.500162602219774
6745,58.16859622169164,45.72739584593722
6746,58.16472191175874,45.6591285183672
6747,58.11167366827371,45.79262333032941
6748,58.16684781518927,45.846108675449145
6749,58.09063318523466,45.72791242058131
6750,87.85793712862572,38.32775183887111
6751,87.83646745462548,38.451486792887884
6753,87.80997036282777,38.35932552063035
6755,89.1294434601091,38.840270881485544
6756,89.3260023848494,39.075680260757885
6757,89.31655273569065,39.049138247259144
6758,89.29022971832676,39.05049172123823
6759,89.30412530259976,39.04667522765326
6760,58.55123878367128,48.00797257613958
6761,58.566921038303654,48.00755262998692
6762,58.51234685144282,48.001431460914866
6763,58.441033370728256,47.951590674167754
6764,58.57395068246115,47.912112631361026
6765,58.55977139389792,47.92671625147788
6766,58.502815720633976,48.070943848093556
6767,58.38714214824192,48.01418811135826
6768,79.77249523352722,43.831138062923216
6770,79.98762160404769,43.805853312723656
6771,89.30324826375025,36.73333957523764
6772,88.74819156107738,36.78187769870166
6773,88.19391263778985,38.75031679172199
6774,87.98526035472331,38.612093454056236
6775,87.72625241203285,39.132098745691515
6776,87.72981538235935,39.1917016174498
6777,87.67227452270083,39.256674702388175
6778,87.98904554773135,39.356470845352966
6779,79.37394626171131,44.0243353122407
6780,79.7089247317779,43.960686245458525
6781,79.7840952575006,43.89129891072288
6782,79.78042117583342,43.790361906909745
6784,89.11994936641396,37.68396813964891
6785,89.24406369699093,37.96797766996043
6786,88.97355202682239,37.73248385422487
6787,88.86251327882378,37.44210728757372
6788,89.50149311790062,37.40329060809331
6789,90.09895361191161,37.649012825819995
6790,88.97394239799952,37.51037969689194
6791,89.64114525836696,37.18531823272605
6792,89.1469664592864,37.28379254175116
6793,89.79174041885624,36.77639301765452
6795,78.71269080356107,44.664245468107964
6796,80.23525174544635,43.6941505715594
6797,80.20703687232066,43.77718536540699
6798,80.02045870894811,43.867092285591205
6799,79.8244731187261,43.984636657280205
6800,80.24745177065967,43.649992993956786
6801,80.11402186527492,43.75297500649633
6802,79.66853205570698,44.04513760611548
6804,80.14785897224202,43.57787172269809
6805,80.19888129991041,43.60672831192757
6806,79.52887250781816,44.12462573379568
6807,79.40533891918197,44.0897868838463
6808,79.7295395891967,44.09826623592303
6809,88.55979339394354,38.40667846886071
6810,88.19743116358015,38.05229533230455
6811,88.0143937482658,37.93501871815567
6812,88.0618901427212,37.81558972907424
6813,88.10518652849663,37.821279004721625
6814,88.05115678720553,37.84494737295956
6815,88.20821711179693,37.78130269610625
6816,88.177254825586,38.02557112452752
6817,88.0710012726619,37.488582224239636
6818,88.07026201187495,37.487277839545904
6819,88.70221368827875,37.78923066178931
6820,89.02095508775162,38.13007068760019
6821,88.25452239267975,37.60966363225055
6822,88.92530303821887,37.68022929347649
6824,88.45313835870829,37.57354553394689
6825,87.51132604192586,40.81392819279669
6826,91.31613612742225,37.436635803809814
6827,89.15133757943103,36.76651283333146
6829,86.68891619413064,40.939761749302406
6830,86.51749065466592,40.98327863513611
6831,86.44729865775074,40.80974132961931
6832,88.20313932352502,36.44815364582975
6834,88.36046853756106,36.52559216139534
6835,79.3990129801824,44.16810419954699
6836,79.39893890595522,44.06850671760114
6837,79.34487212755063,44.09082646848005
6838,79.45611680190072,44.26579940701977
6839,87.36725167009803,40.803122750049404
6840,87.67823601650272,40.77655430461566
6841,89.0151491498268,38.89010078845402
6842,87.76886253313091,38.36386284619129
6843,87.55932614112594,40.85088342043486
6844,87.70325236449939,40.921065990384896
6845,87.26202923041608,40.50359427783366
6846,87.87614161069286,40.84706994496679
6847,87.75728210579048,40.9997414803903
6848,87.90806096199286,40.67587620927847
6849,87.0584288096418,40.69477259083819
6850,88.08043832920237,41.043256626769306
6851,87.06223252120658,40.78871221872838
6852,88.0824235184901,38.56515186664275
6853,87.51855568649661,39.34923499132264
6854,87.84308969053356,39.394015525589815
6855,87.73992651436673,39.56433663904845
6856,87.7058597772954,39.6342505616049
6857,87.7436598554157,39.60414625608403
6858,91.68951838056024,37.98344751652369
6859,91.68741706755091,37.981430554306606
6860,91.73183476431043,37.59468562835762
6861,91.90589808700439,37.65817700557079
6862,91.92779813226434,37.63332702788278
6863,92.0189960985179,37.49630814712954
6864,91.95727004502484,37.82810790027114
6865,91.95330633312942,37.826706568719615
6866,92.60245952656457,38.095931522663285
6867,92.3696457120828,38.301474167773094
6868,80.06159953471314,43.63884916567515
6869,80.25278511501526,43.675301162047745
6870,79.64740608612078,44.312965790187455
6872,79.75783594397207,43.846908943091485
6873,79.37510922707774,44.29653607073016
6874,87.99945890258553,36.15240150389953
6875,87.92408245051114,36.01217432737331
6876,87.90426759474575,35.9974832394568
6877,87.92907283119511,36.036432753476326
6878,87.95274176899972,36.021319888702806
6879,87.94358175006901,36.00030028070811
6880,87.90758537938017,36.04242571452495
6881,88.0082381799887,36.19673310445449
6882,79.30516834179247,44.55701899890112
6883,79.36003512185047,44.553911236597806
6884,88.09903392318866,36.22575511335397
6885,88.11147394889804,36.21162666363825
6886,88.1470577261417,36.20204763372295
6887,88.14415475717918,36.26123218924479
6888,88.10772134855011,36.2388060035406
6889,88.11592655069276,36.198488475119376
6890,88.08261240776953,36.255020833904446
6891,88.10540134375549,36.061389540538634
6892,88.18129779690442,36.20507587455267
6893,88.03513749483979,36.15583843531738
6894,87.92289133693858,36.03862813706027
6895,79.37142033056499,44.26845649328824
6896,89.55221544494916,37.89287802019792
6897,58.09433117272893,46.28740712971124
6899,88.2908461714526,37.65538189282038
6900,88.10790727486041,38.14453553587209
6901,89.10165303230532,36.966366734207575
6903,88.43215016718443,37.51942157518708
6904,88.36880696627524,37.45089058450397
6905,79.30307204116384,44.33291954696588
6906,88.87241255854167,36.25528215413719
6908,23.0113897790946,68.63708944335093
6909,23.007572138834302,68.63657512062638
6911,23.00492048031722,68.62903039055253
6912,22.95842453348478,68.6411080188518
6914,22.943242092478084,68.62718911884876
6915,90.07016836723695,36.52889762690586
6916,89.964141481448,37.36126324795495
6917,87.07545551149711,36.68213632187766
6919,87.84899933237656,36.5192460638183
6920,89.92377621284139,37.35722258903747
6922,88.47200580510831,37.79561582543441
6923,79.23561264248849,44.335169733104316
6924,88.19702597755742,37.90551702147007
6925,88.74111599089903,37.79050715193387
6926,88.69040996018079,37.759532486731494
6927,88.92445266609124,37.49692110939689
6928,88.26059203485319,37.802640990743136
6929,88.64798839102795,37.85540643135034
6931,88.67680474687806,37.72616834981271
6932,87.58850842365815,40.67939362806151
6933,87.65853413711885,40.70052404479007
6934,79.3775314543059,44.31968036163232
6935,79.39446482263484,44.35562894332298
6936,79.34436842280594,44.347251941007464
6937,79.34630176013479,44.40607872490645
6938,79.36667958002687,44.4466131737065
6939,79.4676057145334,44.4246836435132
6940,79.42532414567002,44.41450927770592
6941,79.34996843437926,44.46437679212175
6943,87.86258158266875,37.26679682135205
6944,89.44382114686005,36.86681959474236
6945,88.6376572585659,38.45423785974338
6946,89.14471238055383,37.428936613896866
6947,89.44054558453514,38.530192356275194
6948,89.06830185226839,37.5891696907405
6949,91.56941442864178,37.79217570352951
6950,91.97730193827599,37.57773547851525
6951,91.66619018420056,37.603347973757636
6952,91.65885387274251,37.637081618559705
6953,91.64391754557779,37.695869397450714
6954,91.62692047341348,37.74348342445928
6956,90.6639460095625,38.051166554076836
6958,89.45161449629971,37.19261119092529
6959,79.33038320871792,44.38850346990942
6961,89.3829743544434,36.389286819428555
6962,79.33427951306665,44.376918935091034
6963,89.4167522020287,36.5525725034534
6964,58.15945682398873,46.89815269816759
6965,58.1603906319925,46.78617520743558
6967,89.33048535707714,36.4739577205756
6968,86.60913158479792,40.86445741634769
6969,91.95645300629934,37.61184696771933
6970,91.64427310186832,37.57849247506918
6971,91.5857833513598,37.729086291095165
6972,91.54938697984423,37.766121244208236
6973,91.92307664102519,37.5528754564003
6974,91.83298386224074,37.693477489150766
6975,91.68062947330108,37.8064165901827
6976,91.53220620359671,37.60033559054223
6977,88.71124704028092,36.79042921750956
6978,88.28427578750339,36.67190783961963
6979,89.91268656029297,37.371236618378454
6980,87.82731188014836,38.83234159277698
6982,87.87374160573279,39.253881160589195
6984,87.6856004761671,39.62324580809665
6986,88.96273126371881,41.43621496247297
6987,88.96830683079715,41.43300603099315
6988,89.10432266745204,41.66017502583908
6989,89.14943609401986,41.51345825332494
6990,88.961280890351,41.374509753808475
6991,89.09674265178677,41.57039327906362
6992,88.83870137776063,41.00788062555368
6993,87.6170299640842,41.06233141896019
6994,88.90972819121605,41.27443996713295
6995,79.68493949702315,43.96913995231867
6996,80.2525332626429,43.9616355970342
6997,79.22422002635108,44.29105037919977
6999,88.92927341679479,37.25182909023804
7000,86.69277842433478,38.053043632466654
7001,88.21191267498996,37.842745590733934
